Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
15388	1	0	REV_SO_1461		
15389	2	0	REV_SO_1781		
15390	1	0	SO_0624		
15391	2	0	REV_SO_0255		
15392	1	0	SO_0950		
15393	2	0	SO_1473		
15394	2	0	SO_2581		
15395	2	0	SO_4636		
15396	2	0	REV_SO_A0141		
15397	2	0	SO_0398		
15398	1	0	SO_1551		
15399	2	0	REV_SO_2429		
15400	2	0	REV_SO_4454		
15401	2	0	REV_SO_4675		
15402	2	0	SO_3552		
15403	2	0	SO_1793		
15404	2	0	SO_2659		
15405	2	0	SO_4265		
15406	2	0	SO_0055		
15407	2	0	SO_3908		
15408	1	0	SO_4155		
15409	2	0	SO_2993		
15410	1	0	SO_1463		
15411	2	0	REV_SO_2720		
15412	1	0	REV_SO_1949		
15413	2	0	REV_SO_3637		
15414	2	0	SO_3608		
15415	2	0	REV_SO_3333		
15416	1	0	REV_SO_2384		
15417	1	0	SO_4334		
15418	2	0	SO_0441		
15419	2	0	REV_SO_1923		
15420	1	0	REV_SO_2912		
15421	2	0	SO_3779		
15422	1	0	SO_0253		
15423	2	0	REV_SO_0588		
15424	2	0	SO_0730		
15425	0	1	SO_3224		
15426	1	0	REV_SO_3791		
15427	2	0	SO_3125		
15428	2	0	SO_4324		
15429	2	0	REV_SO_1775		
15430	2	0	SO_1360		
15431	2	0	REV_SO_4328		
15432	2	0	REV_SO_3337		
15433	1	0	REV_SO_3907		
15434	1	0	SO_3227		
15435	2	0	SO_0606		
15436	2	0	SO_1168		
15437	2	0	REV_SO_0224		
15438	1	0	SO_0234		
15439	2	0	SO_1075		
15440	2	0	REV_SO_3760		
15441	0	0	SO_3157		
15442	1	0	SO_2487		
15443	2	1	SO_2552		
15444	2	0	REV_SO_3060		
15445	2	0	SO_1536		
15446	2	0	SO_3348		
15447	1	0	SO_4177		
15448	2	0	SO_0224		
15449	2	0	SO_4122		
15450	2	0	REV_SO_4562		
15451	2	0	SO_4403		
15452	2	0	SO_1930		
15453	2	0	SO_3176		
15454	2	0	REV_SO_1636		
15455	1	0	SO_1602		
15456	1	0	REV_SO_2424		
15457	2	1	SO_0432		
15458	2	0	SO_2643		
15459	2	0	SO_4030		
15460	2	0	REV_SO_3884		
15461	2	0	SO_0391		
15462	1	0	REV_SO_4670		
15463	1	0	SO_2824		
15464	1	0	REV_SO_1650		
15465	2	0	SO_0399		
15466	2	0	SO_2571		
15467	1	0	REV_SO_0398		
15468	2	0	REV_SO_4325		
15469	2	1	SO_2286		
15470	2	0	REV_SO_1712		
15471	2	0	REV_SO_0992		
15472	1	0	REV_SO_4254		
15473	1	0	REV_SO_0248		
15474	1	0	REV_SO_2597		
15475	2	0	SO_3165		
15476	2	0	SO_1013		
15477	1	0	SO_2790		
15478	2	0	SO_4629		
15479	1	0	SO_0945		
15480	1	0	SO_2767		
15481	2	0	REV_SO_4262		
15482	1	0	REV_SO_3595		
15483	2	0	REV_SO_1724		
15484	0	1	SO_2248		
15485	1	0	SO_4349		
15486	1	0	REV_SO_3496		
15487	2	0	SO_0500		
15488	2	0	REV_SO_0300		
15489	2	0	SO_1582		
15490	2	0	SO_4235		
15491	2	0	REV_SO_0883		
15492	2	0	REV_SO_2324		
15493	1	0	SO_3471		
15494	2	0	REV_SO_2110		
15495	2	0	SO_3369		
15496	1	0	REV_SO_2525		
15497	2	0	SO_0152		
15498	1	0	REV_SO_2629		
15499	1	0	SO_2573		
15500	1	0	SO_3956		
15501	2	0	REV_SO_1357		
15502	1	0	REV_SO_1429		
15503	2	0	REV_SO_1075		
15504	1	0	SO_2913		
15505	1	0	REV_SO_4051		
15506	2	0	SO_0641		
15507	2	1	SO_4110		
15508	1	0	REV_SO_3050		
15509	2	0	SO_4008		
15510	2	0	REV_SO_0435		
15511	0	1	REV_SO_4470		
15512	2	0	REV_SO_3961		
15513	2	0	SO_4511		
15514	2	0	SO_0388		
15515	1	0	REV_SO_1117		
15516	1	0	REV_SO_0459		
15517	1	0	REV_SO_2077		
15518	2	1	SO_4094		
15519	2	0	SO_1136		
15520	2	1	SO_0921		
15521	1	0	REV_SO_4325		
15522	2	0	REV_SO_2884		
15523	2	1	SO_1506		
15524	1	0	SO_3509		
15525	1	0	REV_SO_3814		
15526	2	0	REV_SO_1973		
15527	1	0	SO_1525		
15528	2	0	SO_4100		
15529	1	0	REV_SO_0781		
15530	2	0	REV_SO_0344		
15531	1	0	REV_SO_4628		
15532	1	0	SO_1483		
15533	2	1	REV_SO_0242		
15534	2	0	SO_0643		
15535	1	0	REV_SO_1117		
15536	2	0	REV_SO_4805		
15537	2	0	SO_3256		
15538	2	0	SO_3468		
15539	2	0	REV_SO_4358		
15540	1	0	SO_1786		
15541	1	0	SO_4422		
15542	2	0	REV_SO_3720		
15543	2	0	REV_SO_0826		
15544	1	0	REV_SO_2200		
15545	1	0	REV_SO_0600		
15546	2	0	SO_2290		
15547	2	1	REV_SO_2573		
15548	1	0	REV_SO_3343		
15549	1	0	REV_SO_4688		
15550	2	0	SO_4586		
15551	2	0	SO_3827		
15552	2	0	REV_SO_1258		
15553	2	0	SO_2446		
15554	2	1	REV_SO_0804		
15555	2	0	REV_SO_1551		
15556	2	0	SO_1549		
15557	2	0	REV_SO_0604		
15558	1	0	REV_SO_1924		
15559	2	0	REV_SO_2047		
15560	2	0	REV_SO_1717		
15561	2	0	SO_4509		
15562	2	0	REV_SO_1793		
15563	1	0	REV_SO_2712		
15564	2	0	REV_SO_A0043		
15565	2	0	REV_SO_1233		
15566	1	0	SO_2114		
15567	2	0	REV_SO_4513		
15568	2	0	SO_0654		
15569	1	0	REV_SO_4602		
15570	2	0	SO_3225		
15571	2	0	REV_SO_1764		
15572	1	0	REV_SO_1052		
15573	1	0	SO_1895		
15574	2	0	REV_SO_0126		
15575	2	0	REV_SO_4539		
15576	1	0	SO_4124		
15577	2	2	SO_2262		
15578	2	0	REV_SO_0389		
15579	2	0	REV_SO_4085		
15580	2	0	SO_2624		
15581	2	0	SO_2126		
15582	1	0	SO_2268		
15583	2	0	SO_2889		
15584	2	0	REV_SO_A0089		
15585	2	0	REV_SO_3212		
15586	2	0	REV_SO_3434		
15587	2	0	SO_1065		
15588	1	0	SO_3004		
15589	2	0	SO_1849		
15590	2	0	REV_SO_1755		
15591	2	0	SO_2121		
15592	2	0	REV_SO_2006		
15593	2	0	SO_1349		
15594	2	0	REV_SO_3575		
15595	2	0	SO_3587		
15596	2	0	SO_4002		
15597	2	0	REV_SO_1030		
15598	2	0	REV_SO_0612		
15599	1	0	SO_0433		
15600	2	0	SO_0152		
15601	2	0	SO_1675		
15602	2	0	REV_SO_A0044		
15603	2	0	SO_3943		
15604	1	0	SO_2317		
15605	2	0	SO_4528		
15606	1	0	SO_1360		
15607	1	0	SO_3437		
15608	2	0	REV_SO_0575		
15609	1	0	REV_SO_4225		
15610	2	0	REV_SO_4479		
15611	0	1	REV_SO_1543		
15612	2	0	SO_1225		
15613	2	1	SO_3137		
15614	1	0	SO_2883		
15615	2	0	SO_2609		
15616	1	0	SO_3542		
15617	2	0	REV_SO_3532		
15618	2	0	SO_1774		
15619	2	0	SO_3453		
15620	2	0	REV_SO_4022		
15621	2	0	SO_2744		
15622	1	0	SO_0405		
15623	1	0	REV_SO_2576		
15624	2	0	SO_2132		
15625	2	0	SO_0168		
15626	1	0	REV_SO_4114		
15627	0	1	SO_3468		
15628	2	0	SO_1377		
15629	2	0	REV_SO_2850		
15630	2	0	SO_0347		
15631	2	0	REV_SO_2459		
15632	1	0	REV_SO_4109		
15633	2	0	REV_SO_0300		
15634	2	0	SO_2223		
15635	1	0	REV_SO_4180		
15636	2	0	SO_3242		
15637	0	0	REV_SO_4210		
15638	1	0	SO_1700		
15639	2	0	SO_2064		
15640	2	1	SO_0163		
15641	2	0	SO_1965		
15642	1	0	SO_3197		
15643	2	0	REV_SO_4751		
15644	2	0	REV_SO_2495		
15645	1	0	REV_SO_2099		
15646	1	0	SO_2387		
15647	2	0	REV_SO_2673		
15648	1	0	REV_SO_3324		
15649	1	0	SO_0014		
15650	2	0	REV_SO_0544		
15651	1	0	REV_SO_3831		
15652	1	0	REV_SO_1330		
15653	2	0	SO_2596		
15654	2	0	SO_1310		
15655	2	0	SO_2582		
15656	2	0	SO_3311		
15657	2	0	REV_SO_3226		
15658	2	0	SO_3016		
15659	2	0	SO_3113		
15660	1	0	SO_3188		
15661	1	0	REV_SO_2768		
15662	1	0	SO_0266		
15663	1	0	SO_0277		
15664	1	0	SO_1066		
15665	1	0	SO_4669		
15666	0	0	REV_SO_2993		
15667	1	0	REV_SO_0951		
15668	2	0	REV_SO_1600		
15669	2	0	SO_1796		
15670	2	0	SO_4465		
15671	2	0	SO_A0045		
15672	2	0	REV_SO_2448		
15673	2	0	SO_1728		
15674	2	0	SO_3543		
15675	1	0	SO_0017		
15676	1	0	REV_SO_2356		
15677	2	1	SO_2988		
15678	1	0	SO_0862		
15679	2	0	REV_SO_4356		
15680	1	0	SO_0225		
15681	1	0	REV_SO_3532		
15682	2	1	SO_3300		
15683	1	0	SO_0097		
15684	1	0	REV_SO_2968		
15685	1	0	SO_A0153		
15686	1	0	REV_SO_3272		
15687	1	0	SO_0715		
15688	2	0	SO_0441		
15689	2	0	SO_2016		
15690	1	0	SO_2061		
15691	2	0	SO_0708		
15692	2	0	SO_3267		
15693	1	0	SO_3920		
15694	2	0	REV_SO_3731		
15695	1	0	REV_SO_1565		
15696	1	0	REV_SO_3393		
15697	2	0	SO_1536		
15698	2	1	SO_0508		
15699	2	0	REV_SO_0950		
15700	2	0	REV_SO_2517		
15701	2	0	REV_SO_2434		
15702	2	0	SO_A0084		
15703	2	0	SO_2953		
15704	1	0	REV_SO_1627		
15705	1	0	SO_0872		
15706	2	0	REV_SO_2742		
15707	1	0	SO_3023		
15708	2	0	SO_1315		
15709	1	0	SO_0369		
15710	2	0	SO_0379		
15711	2	0	REV_SO_0237		
15712	2	0	REV_SO_2203		
15713	1	0	REV_SO_4452		
15714	2	0	SO_4662		
15715	2	0	SO_1894		
15716	1	0	SO_2644		
15717	1	0	SO_0092		
15718	1	0	SO_0725		
15719	2	1	SO_2550		
15720	1	0	SO_1369		
15721	2	0	SO_1414		
15722	2	0	REV_SO_1100		
15723	2	0	SO_0373		
15724	2	0	SO_0754		
15725	1	0	REV_SO_0943		
15726	2	0	REV_SO_1900		
15727	2	0	REV_SO_0332		
15728	0	1	SO_4292		
15729	1	0	SO_4281		
15730	1	0	SO_1827		
15731	2	0	SO_1434		
15732	1	0	SO_0425		
15733	1	0	SO_2345		
15734	1	0	SO_3986		
15735	2	0	SO_2433		
15736	2	0	REV_SO_2767		
15737	2	0	REV_SO_1632		
15738	2	0	SO_0048		
15739	0	1	SO_1980		
15740	2	1	SO_1826		
15741	2	0	SO_A0135		
15742	1	0	SO_2419		
15743	2	0	SO_3456		
15744	2	0	SO_0006		
15745	1	0	REV_SO_2049		
15746	1	0	REV_SO_2751		
15747	2	0	REV_SO_1483		
15748	2	0	SO_1695		
15749	2	0	REV_SO_4717		
15750	1	0	SO_0880		
15751	1	0	REV_SO_4593		
15752	2	0	REV_SO_A0070		
15753	2	0	SO_4602		
15754	1	0	REV_SO_0567		
15755	2	0	SO_4537		
15756	2	0	SO_0284		
15757	2	0	REV_SO_4680		
15758	2	0	SO_0841		
15759	1	0	SO_3791		
15760	2	0	SO_2884		
15761	2	0	SO_4034		
15762	1	0	SO_0770		
15763	2	1	SO_0301		
15764	2	0	REV_SO_1473		
15765	1	0	REV_SO_3052		
15766	1	0	SO_1051		
15767	2	0	REV_SO_4474		
15768	2	0	REV_SO_3177		
15769	2	0	SO_2427		
15770	2	0	REV_SO_4602		
15771	2	1	SO_1672		
15772	2	0	SO_0387		
15773	2	0	SO_0606		
15774	2	0	SO_0049		
15775	1	0	REV_SO_2921		
15776	2	0	REV_SO_A0067		
15777	1	0	SO_1644		
15778	1	0	REV_SO_1267		
15779	2	0	REV_SO_3318		
15780	1	0	REV_SO_0997		
15781	1	0	SO_1197		
15782	2	0	REV_SO_1325		
15783	2	0	REV_SO_4230		
15784	1	0	SO_3128		
15785	2	0	REV_SO_0474		
15786	2	1	SO_2547		
15787	1	0	SO_2125		
15788	1	0	SO_1808		
15789	1	0	REV_SO_2594		
15790	1	0	SO_2147		
15791	2	0	SO_1635		
15792	1	0	SO_1002		
15793	2	0	REV_SO_0373		
15794	1	0	SO_0781		
15795	2	0	SO_3411		
15796	2	0	REV_SO_A0108		
15797	2	0	SO_2279		
15798	2	0	SO_3954		
15799	1	0	SO_2255		
15800	1	0	SO_3733		
15801	2	0	SO_1657		
15802	1	0	SO_0942		
15803	1	0	SO_0737		
15804	0	0	SO_1882		
15805	2	0	SO_3415		
15806	2	1	REV_SO_1173		
15807	1	0	SO_1926		
15808	2	0	SO_1204		
15809	2	0	REV_SO_2993		
15810	2	1	REV_SO_3179		
15811	2	0	SO_2105		
15812	2	0	SO_3453		
15813	1	0	SO_2541		
15814	1	0	REV_SO_0805		
15815	2	0	SO_3923		
15816	1	0	REV_SO_4068		
15817	2	0	SO_2112		
15818	0	0	REV_SO_4476		
15819	2	0	SO_2308		
15820	2	0	SO_1501		
15821	2	0	SO_3930		
15822	2	0	SO_1882		
15823	2	0	SO_1968		
15824	1	0	SO_2705		
15825	2	0	REV_SO_2434		
15826	1	0	REV_SO_2550		
15827	2	0	REV_SO_4658		
15828	2	0	REV_SO_4388		
15829	2	0	SO_1141		
15830	1	0	REV_SO_4488		
15831	2	0	SO_3928		
15832	2	0	REV_SO_0429		
15833	1	0	SO_4606		
15834	1	0	REV_SO_0666		
15835	1	0	REV_SO_0311		
15836	2	1	SO_2310		
15837	1	0	SO_1284		
15838	1	0	SO_1829		
15839	2	0	REV_SO_4811		
15840	1	0	SO_1543		
15841	1	0	REV_SO_1500		
15842	1	0	SO_1645		
15843	1	0	SO_1651		
15844	2	0	SO_1531		
15845	1	0	SO_3760		
15846	2	0	SO_1002		
15847	1	0	SO_2434		
15848	2	0	REV_SO_3653		
15849	2	1	SO_1356		
15850	1	0	SO_2785		
15851	2	0	SO_3308		
15852	2	0	REV_SO_3814		
15853	2	0	SO_2577		
15854	2	0	SO_0704		
15855	2	0	SO_0831		
15856	2	0	SO_0154		
15857	2	0	SO_3130		
15858	2	0	REV_SO_A0139		
15859	2	1	SO_1787		
15860	1	0	SO_1918		
15861	1	0	SO_A0117		
15862	2	0	REV_SO_3273		
15863	1	0	REV_SO_4640		
15864	1	0	SO_0842		
15865	1	0	SO_0621		
15866	2	0	SO_3642		
15867	2	0	REV_SO_0741		
15868	2	0	REV_SO_0379		
15869	1	0	SO_1358		
15870	1	0	SO_2758		
15871	2	0	REV_SO_1827		
15872	2	0	SO_0733		
15873	1	0	REV_SO_2951		
15874	2	0	SO_3714		
15875	1	0	REV_SO_1424		
15876	1	0	SO_4414		
15877	2	0	REV_SO_4680		
15878	1	0	SO_1391		
15879	2	0	SO_0725		
15880	2	0	REV_SO_3215		
15881	1	0	REV_SO_1644		
15882	0	0	REV_SO_3301		
15883	2	0	SO_0604		
15884	2	1	SO_3045		
15885	2	0	REV_SO_3602		
15886	2	0	REV_SO_1002		
15887	1	0	REV_Contaminant_ALBU_HUMAN		
15888	1	0	REV_SO_3665		
15889	1	0	SO_0373		
15890	2	0	SO_0672		
15891	1	0	REV_SO_3560		
15892	1	0	SO_0225		
15893	2	0	REV_SO_3976		
15894	2	0	SO_1351		
15895	2	0	SO_1075		
15896	1	0	REV_SO_0223		
15897	2	0	SO_4211		
15898	2	0	SO_3297		
15899	1	0	SO_3556		
15900	1	0	REV_SO_1923		
15901	2	0	SO_0224		
15902	1	0	SO_4670		
15903	2	0	REV_SO_2577		
15904	2	0	SO_3261		
15905	2	0	SO_0882		
15906	0	0	SO_4028		
15907	2	0	REV_SO_1442		
15908	1	0	SO_1030		
15909	2	0	REV_SO_2303		
15910	1	0	REV_SO_1751		
15911	1	0	SO_3301		
15912	1	0	REV_SO_2419		
15913	1	0	SO_3743		
15914	2	1	SO_1259		
15915	1	0	SO_2427		
15916	1	0	REV_SO_4515		
15917	2	0	REV_SO_1932		
15918	2	0	SO_4359		
15919	1	0	REV_SO_4513		
15920	2	0	SO_3633		
15921	2	0	SO_0859		
15922	2	0	SO_2333		
15923	2	0	REV_SO_2396		
15924	2	1	SO_2592		
15925	2	0	REV_SO_1962		
15926	2	0	SO_0387		
15927	2	0	SO_4445		
15928	2	0	REV_SO_2578		
15929	2	0	SO_4322		
15930	1	0	REV_SO_2564		
15931	2	2	SO_4128		
15932	1	0	SO_1846		
15933	1	0	REV_SO_3061		
15934	1	0	REV_SO_3308		
15935	1	0	REV_SO_1188		
15936	1	0	SO_0840		
15937	2	0	SO_2188		
15938	2	0	REV_SO_3765		
15939	2	0	SO_1699		
15940	2	0	SO_3786		
15941	2	0	REV_SO_3139		
15942	2	0	SO_2953		
15943	2	0	SO_0225		
15944	2	0	SO_3924		
15945	1	0	REV_SO_2308		
15946	1	0	SO_1141		
15947	2	0	REV_SO_0651		
15948	1	0	REV_SO_1780		
15949	1	0	REV_SO_2524		
15950	2	0	SO_0916		
15951	1	0	SO_0162		
15952	2	0	SO_1101		
15953	1	0	SO_2742		
15954	1	0	SO_2454		
15955	2	0	REV_SO_2963		
15956	1	0	SO_3476		
15957	0	1	SO_4778		
15958	2	0	REV_SO_1149		
15959	1	0	SO_3756		
15960	2	0	REV_SO_3493		
15961	2	0	REV_SO_2697		
15962	2	0	REV_SO_2668		
15963	2	0	REV_SO_0802		
15964	2	0	SO_1694		
15965	2	0	SO_4139		
15966	2	0	SO_3455		
15967	1	0	SO_4634		
15968	2	0	SO_1356		
15969	2	0	REV_SO_0274		
15970	2	1	REV_SO_2668		
15971	1	0	SO_3580		
15972	2	1	SO_1157		
15973	1	0	REV_SO_2945		
15974	1	0	SO_0565		
15975	1	0	SO_3057		
15976	0	1	SO_3395		
15977	2	1	REV_SO_3277		
15978	2	0	REV_SO_1461		
15979	2	1	REV_SO_A0161		
15980	1	0	SO_2912		
15981	2	0	SO_1009		
15982	1	0	SO_0256		
15983	2	0	SO_0427		
15984	2	0	SO_0224		
15985	2	0	REV_SO_1880		
15986	2	0	SO_A0016		
15987	1	0	REV_SO_0951		
15988	2	0	REV_SO_0672		
15989	1	0	SO_4328		
15990	2	0	SO_4153		
15991	1	0	SO_1187		
15992	2	1	SO_0162		
15993	2	0	REV_SO_1678		
15994	1	0	SO_1112		
15995	0	1	SO_3466		
15996	1	0	SO_1189		
15997	2	0	REV_SO_4349		
15998	2	0	SO_0679		
15999	2	0	SO_0215		
16000	1	0	SO_2034		
16001	2	0	REV_SO_2180		
16002	1	0	SO_0228		
16003	2	0	REV_SO_0183		
16004	2	0	SO_3108		
16005	0	1	SO_3504		
16006	1	0	SO_1909		
16007	2	0	REV_SO_3922		
16008	1	0	SO_0291		
16009	1	0	SO_1287		
16010	1	0	SO_2279		
16011	2	0	SO_1387		
16012	2	0	SO_0872		
16013	2	0	REV_SO_2147		
16014	1	0	SO_1963		
16015	2	0	REV_SO_1860		
16016	1	0	SO_0388		
16017	1	0	REV_SO_4005		
16018	2	0	SO_3193		
16019	2	0	SO_1653		
16020	2	1	SO_3429		
16021	1	0	SO_3317		
16022	2	0	SO_0606		
16023	2	1	SO_2780		
16024	2	0	REV_SO_1346		
16025	1	0	REV_SO_0101		
16026	1	0	REV_SO_2884		
16027	2	0	REV_SO_4244		
16028	2	0	SO_1530		
16029	1	0	SO_4525		
16030	2	0	SO_0940		
16031	2	1	SO_2584		
16032	2	0	SO_1284		
16033	2	0	REV_SO_4260		
16034	2	1	REV_SO_0075		
16035	2	0	REV_SO_3726		
16036	2	0	SO_4018		
16037	2	0	SO_4355		
16038	2	0	REV_SO_0197		
16039	2	1	REV_SO_1933		
16040	2	0	SO_3230		
16041	2	0	SO_3083		
16042	1	0	REV_SO_0988		
16043	1	0	REV_SO_2113		
16044	2	0	SO_2040		
16045	1	0	SO_1095		
16046	2	0	SO_1142		
16047	2	0	SO_2290		
16048	2	0	REV_SO_4191		
16049	2	0	REV_SO_1233		
16050	2	0	SO_1678		
16051	1	0	REV_SO_1641		
16052	2	0	REV_SO_4690		
16053	1	0	SO_1782		
16054	1	0	SO_4410		
16055	2	0	SO_3822		
16056	1	0	REV_SO_4808		
16057	2	0	SO_1976		
16058	1	0	SO_3660		
16059	2	0	REV_SO_A0089		
16060	2	0	SO_3577		
16061	2	0	SO_4488		
16062	2	0	REV_SO_2679		
16063	2	0	REV_SO_1252		
16064	1	0	REV_SO_3171		
16065	2	0	SO_3139		
16066	2	0	SO_0911		
16067	2	0	SO_4042		
16068	2	0	SO_1205		
16069	2	0	REV_SO_2192		
16070	1	0	SO_3779		
16071	2	0	REV_SO_0403		
16072	2	0	SO_4008		
16073	2	1	SO_1086		
16074	2	0	REV_SO_3359		
16075	2	0	REV_SO_2547		
16076	2	0	SO_2480		
16077	1	0	SO_2730		
16078	2	0	REV_SO_4807		
16079	2	0	SO_4620		
16080	1	0	SO_4056		
16081	2	1	SO_3121		
16082	2	0	REV_SO_1030		
16083	1	0	SO_4458		
16084	1	0	REV_SO_2328		
16085	0	0	REV_SO_0616		
16086	1	0	SO_2698		
16087	2	0	SO_A0061		
16088	2	0	SO_2017		
16089	2	0	SO_0282		
16090	2	0	SO_1912		
16091	1	0	REV_SO_3849		
16092	1	0	REV_SO_2174		
16093	1	0	SO_2907		
16094	2	0	REV_SO_1377		
16095	2	0	SO_2862		
16096	2	0	REV_SO_2347		
16097	1	0	REV_SO_4025		
16098	1	0	REV_SO_1361		
16099	2	0	SO_3453		
16100	1	0	SO_3837		
16101	1	0	REV_SO_4728		
16102	2	1	SO_1311		
16103	1	0	REV_SO_4267		
16104	2	0	REV_SO_1644		
16105	2	1	REV_SO_3222		
16106	1	0	SO_2071		
16107	2	0	REV_SO_4228		
16108	2	0	REV_SO_1265		
16109	2	0	SO_2973		
16110	2	0	REV_SO_3407		
16111	2	0	SO_0783		
16112	2	0	REV_SO_2147		
16113	2	0	SO_3622		
16114	1	0	SO_2299		
16115	2	0	REV_SO_3424		
16116	2	0	REV_SO_4123		
16117	1	0	REV_SO_4465		
16118	1	0	REV_SO_2964		
16119	2	0	SO_A0160		
16120	1	0	REV_SO_2679		
16121	1	0	SO_1816		
16122	2	0	REV_SO_1284		
16123	2	0	SO_2860		
16124	2	0	SO_0665		
16125	2	0	SO_2476		
16126	1	0	REV_SO_4377		
16127	1	0	SO_0103		
16128	2	0	REV_SO_0915		
16129	2	0	SO_1008		
16130	2	0	REV_SO_4007		
16131	1	0	SO_3411		
16132	2	0	SO_4539		
16133	2	0	SO_3594		
16134	1	0	REV_SO_1062		
16135	1	0	REV_SO_3542		
16136	1	0	SO_1522		
16137	1	0	SO_0389		
16138	1	0	REV_SO_1356		
16139	2	0	REV_SO_0572		
16140	2	0	SO_2832		
16141	2	0	SO_1843		
16142	1	0	REV_SO_2040		
16143	1	0	SO_4219		
16144	1	0	SO_1632		
16145	2	0	REV_SO_2754		
16146	2	0	SO_2604		
16147	2	0	REV_SO_3769		
16148	1	0	REV_SO_0206		
16149	2	0	SO_0999		
16150	2	0	SO_0104		
16151	2	0	REV_SO_3252		
16152	1	0	REV_SO_1324		
16153	2	0	REV_SO_0325		
16154	2	0	REV_SO_0441		
16155	2	0	SO_3804		
16156	0	0	SO_2286		
16157	2	0	REV_SO_3441		
16158	2	0	REV_SO_0198		
16159	0	1	SO_2824		
16160	1	0	REV_SO_2941		
16161	2	0	REV_SO_3194		
16162	1	0	REV_SO_4169		
16163	1	0	SO_2587		
16164	2	0	SO_2824		
16165	1	0	SO_1267		
16166	1	0	SO_4129		
16167	2	0	SO_1496		
16168	2	0	REV_SO_1644		
16169	1	0	REV_SO_3885		
16170	1	0	REV_SO_3240		
16171	1	0	SO_4385		
16172	2	2	SO_4725		
16173	1	0	REV_SO_4734		
16174	1	0	SO_4445		
16175	2	0	SO_1575		
16176	1	0	SO_0826		
16177	2	0	REV_SO_0750		
16178	2	0	SO_4123		
16179	1	0	SO_1751		
16180	2	0	REV_SO_3692		
16181	2	0	SO_0301		
16182	2	0	REV_SO_3225		
16183	1	0	SO_2327		
16184	1	0	SO_1030		
16185	2	0	REV_SO_0842		
16186	2	0	SO_3483		
16187	2	0	REV_SO_0432		
16188	1	0	SO_3182		
16189	1	0	SO_4180		
16190	2	1	REV_SO_3488		
16191	1	0	REV_SO_0152		
16192	2	0	SO_1878		
16193	1	0	SO_0536		
16194	1	0	REV_SO_1247		
16195	1	0	REV_SO_0419		
16196	2	0	REV_SO_0399		
16197	2	0	REV_SO_1408		
16198	0	1	SO_2921		
16199	1	0	SO_3331		
16200	1	0	REV_SO_4511		
16201	2	0	REV_SO_4100		
16202	2	0	SO_0473		
16203	1	0	SO_A0008		
16204	2	0	REV_SO_0954		
16205	2	0	REV_SO_0280		
16206	2	0	REV_SO_2582		
16207	2	0	SO_2743		
16208	2	0	SO_0602		
16209	2	0	SO_0500		
16210	2	0	REV_SO_1784		
16211	1	0	SO_0173		
16212	2	1	SO_3545		
16213	2	0	SO_4367		
16214	2	0	REV_SO_0600		
16215	0	2	SO_2427		
16216	2	0	REV_SO_1070		
16217	2	0	SO_1038		
16218	2	0	REV_SO_1961		
16219	1	0	SO_0668		
16220	2	0	SO_2782		
16221	2	0	REV_SO_3810		
16222	2	0	SO_4690		
16223	2	0	SO_1154		
16224	0	0	SO_2588		
16225	1	0	SO_2427		
16226	1	0	REV_SO_1457		
16227	2	0	REV_SO_1829		
16228	2	0	SO_0380		
16229	2	0	SO_2198		
16230	1	0	SO_2123		
16231	1	0	REV_SO_3491		
16232	2	0	REV_SO_3484		
16233	2	0	REV_SO_4706		
16234	2	0	REV_SO_3727		
16235	1	0	SO_3688		
16236	1	0	SO_2596		
16237	2	0	REV_SO_3171		
16238	1	0	SO_1821		
16239	2	0	SO_3790		
16240	2	0	REV_SO_0591		
16241	1	0	SO_2629		
16242	2	0	SO_0822		
16243	2	0	REV_SO_2593		
16244	2	0	SO_0223		
16245	2	0	REV_SO_4034		
16246	2	0	SO_1766		
16247	2	1	SO_0241		
16248	1	0	REV_SO_2356		
16249	1	0	SO_1538		
16250	1	0	REV_SO_0907		
16251	2	0	SO_2753		
16252	1	0	SO_2492		
16253	2	0	SO_1060		
16254	2	0	SO_3513		
16255	2	0	REV_SO_3106		
16256	1	0	SO_2570		
16257	2	0	SO_4506		
16258	1	0	REV_SO_3913		
16259	2	0	SO_4281		
16260	1	0	REV_SO_0577		
16261	2	0	SO_1149		
16262	2	0	SO_0180		
16263	1	0	SO_1164		
16264	2	0	SO_0787		
16265	2	0	SO_4200		
16266	1	0	REV_SO_2481		
16267	2	0	REV_SO_1883		
16268	2	0	REV_SO_0020		
16269	2	0	SO_3111		
16270	2	0	SO_1512		
16271	1	0	REV_SO_3171		
16272	2	0	SO_2648		
16273	1	0	SO_1095		
16274	1	0	SO_3994		
16275	0	0	SO_1900		
16276	2	0	SO_2148		
16277	1	0	SO_4743		
16278	2	0	SO_1962		
16279	2	0	SO_1059		
16280	1	0	SO_2398		
16281	1	0	SO_0221		
16282	2	0	REV_SO_0929		
16283	2	0	SO_4429		
16284	2	0	SO_4223		
16285	2	0	REV_SO_0227		
16286	1	0	REV_SO_0108		
16287	1	0	REV_SO_2011		
16288	2	0	SO_3171		
16289	1	0	SO_0224		
16290	2	0	REV_SO_A0016		
16291	2	0	SO_2304		
16292	2	0	SO_3859		
16293	1	0	SO_3577		
16294	1	0	SO_0167		
16295	1	0	REV_SO_0931		
16296	2	0	SO_4211		
16297	2	0	SO_1629		
16298	2	0	REV_SO_3595		
