Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
5123	2	0	Q86V21		
5124	2	0	Q99613		
5125	2	0	Q8WY22		
5126	2	0	Q9UQ80		
5127	2	0	Q9NVG8		
5128	2	0	A5YKK6		
5129	2	0	P00491		
5130	2	0	P40121		
5131	2	0	Q07960		
5132	2	0	P54577		
5133	2	0	P26640		
5134	2	0	O00391		
5135	2	0	P41223		
5136	2	0	P28340		
5137	2	0	Q96P16		
5138	2	0	P80217		
5139	1	0	O43324		
5140	2	0	Q9NZL9		
5141	2	0	P46783		
5142	2	0	Q14690		
5143	2	0	Q15149		
5144	2	0	Q9HCG8		
5145	2	0	Q92878		
5146	2	0	P49792		
5147	2	0	P52272		
5148	2	0	Q13200		
5149	2	0	Q9BQ04		
5150	2	0	Q00839		
5151	2	0	Q9Y520		
5152	2	0	Q9NZM1		
5153	2	0	P63104		
5154	2	0	Q13148		
5155	2	0	Q9UHI6		
5156	2	0	P78347		
5157	2	0	P26038		
5158	2	0	P27348		
5159	2	0	P08729		
5160	2	0	Q13263		
5161	2	0	P61106		
5162	2	0	Q01650		
5163	2	0	P27824		
5164	2	0	P41236		
5165	2	0	P05787		
5166	2	0	P60842		
5167	2	0	Q86TC9		
5168	2	0	Q69YN4		
5169	2	0	O60256		
5170	2	0	P38646		
5171	2	0	P00568		
5172	2	0	O60264		
5173	2	0	P18754		
5174	2	0	P46940		
5175	2	0	P08603		
5176	1	0	P31040		
5177	2	0	P46459		
5178	2	0	Q00610		
5179	2	0	Q8N3U4		
5180	2	0	Q14566		
5181	2	0	P13639		
5182	2	0	P43487		
5183	2	0	O14776		
5184	1	0	P35241		
5185	2	0	Q14247		
5186	2	0	P83916		
5187	1	0	Q14980		
5188	2	0	Q9UNM6		
5189	2	0	Q9Y6M0		
5190	2	0	Q15428		
5191	2	0	P02545		
5192	2	0	P18077		
5193	2	0	Q9UHB9		
5194	2	0	Q99497		
5195	2	0	Q8N2G8		
5196	2	0	Q13505		
5197	2	0	Q13620		
5198	2	0	Q96SZ5		
5199	2	0	P08133		
5200	2	0	Q9NY33		
5201	2	2	Q7KZF4		
5202	2	0	P35579		
5203	2	0	P30740		
5204	2	0	Q9NVX2		
5205	2	0	A0FGR8		
5206	2	0	P08727		
5207	2	0	P52292		
5208	2	0	P29144		
5209	2	0	P35237		
5210	2	0	P82979		
5211	2	0	Q07866		
5212	2	0	Q13404		
5213	2	0	P31942		
5214	2	0	Q9Y2T3		
5215	2	0	P22061		
5216	2	0	Q06203		
5217	2	0	P09525		
5218	2	0	P15374		
5219	2	0	Q9NR30		
5220	2	0	Q7Z2K6		
5221	2	0	P21964		
5222	2	0	Q7L8W6		
5223	2	0	P62491		
5224	2	0	O00267		
5225	2	0	Q9Y520		
5226	2	0	Q13813		
5227	2	0	Q6XQN6		
5228	2	0	P02768		
5229	2	0	P00558		
5230	2	0	O75153		
5231	2	0	O43823		
5232	2	0	P25789		
5233	2	0	P0DPH7		
5234	2	0	O14929		
5235	2	0	O43143		
5236	2	0	P21333		
5237	2	0	Q92878		
5238	2	2	Q96PZ0		
5239	2	0	P12277		
5240	2	0	O60502		
5241	2	0	O43242		
5242	2	0	P13010		
5243	2	0	P26358		
5244	2	0	Q14247		
5245	2	0	P52292		
5246	2	0	Q9Y4W2		
5247	2	0	O60568		
5248	2	0	P14625		
5249	1	0	P49458		
5250	2	0	P55145		
5251	2	0	Q38SD2		
5252	2	0	Q9H089		
5253	2	0	P62888		
5254	2	0	O14579		
5255	1	0	O60684		
5256	2	0	P53365		
5257	2	0	P08240		
5258	2	0	Q8IWS0		
5259	1	0	Q9P287		
5260	2	0	P54619		
5261	2	0	Q9NUU7		
5262	1	0	P53582		
5263	2	0	Q9Y6K5		
5264	2	0	P06730		
5265	2	0	Q15149		
5266	2	0	P12081		
5267	2	0	Q99623		
5268	2	0	P25205		
5269	2	0	P13796		
5270	1	0	Q8WU90		
5271	2	0	O43847		
5272	2	0	Q7KZF4		
5273	2	0	P10809		
5274	2	0	P07996		
5275	2	0	O75694		
5276	2	0	Q9Y490		
5277	2	0	O60264		
5278	2	0	Q14247		
5279	1	0	O00571		
5280	1	0	Q9H788		
5281	2	0	O43913		
5282	2	0	Q09666		
5283	2	0	P49753		
5284	2	0	Q15149		
5285	2	0	Q12888		
5286	2	0	Q9H814		
5287	2	0	P08670		
5288	2	0	P40763		
5289	2	0	P55060		
5290	2	0	Q32P44		
5291	2	0	P51858		
5292	2	0	Q7L1Q6		
5293	2	0	Q9UBQ0		
5294	2	0	P26640		
5295	2	0	P41227		
5296	1	0	P23588		
5297	2	0	Q9BVP2		
5298	2	0	Q15691		
5299	2	0	Q8WWM7		
5300	2	0	O43143		
5301	2	0	Q9Y263		
5302	2	0	Q9UJ41		
5303	2	0	Q9BPX3		
5304	2	0	Q5VYK3		
5305	2	0	Q9BVC5		
5306	2	0	P08195		
5307	2	0	Q04206		
5308	2	0	P40222		
5309	2	0	Q96MW1		
5310	2	0	Q9Y2L1		
5311	2	0	Q15714		
5312	2	0	P25786		
5313	2	0	Contaminant_ALBU_BOVIN		
5314	2	0	O95926		
5315	2	0	P78345		
5316	2	0	Q7KZN9		
5317	2	0	Q15149		
5318	2	0	P06746		
5319	2	0	Q92930		
5320	2	0	Q8TBQ9		
5321	2	0	Q14204		
5322	2	0	P41252		
5323	2	0	P27708		
5324	2	0	Q93008		
5325	2	0	P78347		
5326	2	0	Q99816		
5327	2	0	A0PJW6		
5328	2	0	P00367		
5329	2	0	Q9P0L0		
5330	2	0	Q9UKK9		
5331	2	0	P11117		
5332	2	0	Q04760		
5333	2	0	P41252		
5334	2	0	O00159		
5335	2	0	Q8TDX7		
5336	2	0	Q9NQ29		
5337	2	0	Q92973		
5338	2	0	P49642		
5339	2	0	Q9BRJ2		
5340	2	0	Q9Y3T9		
5341	2	0	Q9BQ52		
5342	2	0	Q16543		
5343	2	0	Q14980		
5344	2	0	O43765		
5345	2	0	Q9C0C2		
5346	2	0	O94905		
5347	2	0	P61978		
5348	2	0	O43617		
5349	2	0	P55786		
5350	2	0	P0DP23		
5351	2	0	P38117		
5352	2	0	Q6RFH5		
5353	2	0	O95182		
5354	2	0	Q99959		
5355	2	0	P16435		
5356	2	0	O75400		
5357	2	0	Q14C86		
5358	2	0	P54577		
5359	2	0	P63104		
5360	2	0	O43719		
5361	2	0	P36871		
5362	2	0	Q96MW1		
5363	2	0	Q96BM9		
5364	2	0	P15924		
5365	1	0	P05783		
5366	2	0	Q9UBQ0		
5367	2	0	P50570		
5368	1	0	Q9Y520		
5369	2	0	P20810		
5370	2	0	O15067		
5371	2	0	P62273		
5372	2	0	P52272		
5373	2	0	Q13596		
5374	1	0	Q15233		
5375	2	0	P53985		
5376	2	0	P13995		
5377	2	0	Q96BM9		
5378	2	0	O43837		
5379	2	0	O75935		
5380	2	0	Q96Q11		
5381	2	0	Q96DI7		
5382	2	0	Q96JJ7		
5383	2	0	P22314		
5384	2	0	Q5VTR2		
5385	2	0	Q9NZ08		
5386	2	0	Q96DH6		
5387	2	0	P09382		
5388	1	0	P38117		
5389	2	0	Q93009		
5390	2	0	P08243		
5391	2	0	Q9NR30		
5392	2	0	Q9UHI6		
5393	2	0	Q12907		
5394	2	0	P49327		
5395	2	0	Q9Y3T9		
5396	2	0	Q93009		
5397	2	0	P0DPB6		
5398	2	0	Q13813		
5399	2	0	Q96GQ7		
5400	2	0	O95302		
5401	2	0	O75691		
5402	2	0	P49792		
5403	2	0	P55263		
5404	2	0	Q92841		
5405	2	0	O75306		
5406	2	0	P47897		
5407	2	0	P29144		
5408	2	0	Q15084		
5409	2	0	O95478		
5410	2	0	Q9UKN8		
5411	2	0	Q9Y2X3		
5412	2	0	P17844		
5413	2	1	P56385		
5414	2	0	Q7Z6Z7		
5415	2	0	Q14152		
5416	2	0	Q8WVC0		
5417	2	0	P53396		
5418	2	0	Q01484		
5419	2	0	P31153		
5420	2	0	O00541		
5421	2	0	Q53GS9		
5422	1	0	P56545		
5423	2	0	Q9NYU2		
5424	2	0	Q13619		
5425	2	0	P00491		
5426	2	0	Q32P41		
5427	2	0	P00338		
5428	2	0	Q8IYB3		
5429	2	0	P62899		
5430	2	0	P42285		
5431	2	0	Q9NXV6		
5432	2	0	Q7Z6Z7		
5433	2	0	O94776		
5434	2	0	Q9HCJ3		
5435	2	0	Q9Y606		
5436	2	0	O43143		
5437	2	0	Q04695		
5438	2	2	P62888		
5439	2	0	Q15149		
5440	2	0	Q14980		
5441	2	0	Q9GZZ1		
5442	2	0	Q92598		
5443	2	0	Q96JM3		
5444	2	0	P11586		
5445	1	0	P32004		
5446	2	0	P02545		
5447	2	0	P08670		
5448	2	0	Q969R2		
5449	2	0	Q15056		
5450	2	0	Q53EL6		
5451	2	0	Q16658		
5452	2	0	Q8IY67		
5453	1	0	P11717		
5454	2	0	Q9C0C2		
5455	2	0	P22087		
5456	2	0	P82675		
5457	2	0	Q09028		
5458	2	0	P23284		
5459	2	0	Q07065		
5460	2	0	Q9Y266		
5461	2	0	Q9UBP6		
5462	2	0	Q9Y266		
5463	2	0	P48147		
5464	2	0	Q9UBK8		
5465	2	0	P27348		
5466	2	0	Q9HCS7		
5467	2	0	Q969U7		
5468	2	0	Q96AC1		
5469	2	0	Q86V21		
5470	2	0	Q96P70		
5471	2	0	Q09666		
5472	2	0	P16220		
5473	2	0	O75083		
5474	2	0	P11388		
5475	2	0	P38646		
5476	2	0	Q12792		
5477	2	0	P10619		
5478	2	0	P20827		
5479	2	0	Q09666		
5480	2	0	P99999		
5481	2	0	Q15233		
5482	2	0	P27694		
5483	2	0	Q96T60		
5484	2	0	O15164		
5485	1	0	Q04637		
5486	2	0	O95218		
5487	2	0	P23919		
5488	2	0	P55060		
5489	2	0	Q09666		
5490	2	0	P30260		
5491	2	0	P25963		
5492	1	0	P31689		
5493	2	0	Q9NTK5		
5494	1	0	Q9NWV4		
5495	2	0	P31327		
5496	2	0	Q7L2E3		
5497	2	0	Q9UHI6		
5498	2	0	Q08945		
5499	2	0	O75691		
5500	1	0	P55769		
5501	1	0	Q9NVM9		
5502	2	0	P12111		
5503	2	0	O95218		
5504	2	0	P54727		
5505	2	0	P21291		
5506	2	0	Q9Y4E8		
5507	2	0	P31327		
5508	2	0	Q96S82		
5509	2	0	Q9Y3I0		
5510	2	0	P33991		
5511	2	0	Q9UNN5		
5512	2	0	P23919		
5513	2	0	P62191		
5514	2	0	Q8N163		
5515	2	0	P48444		
5516	2	0	Q14690		
5517	2	0	Q14019		
5518	2	0	P38606		
5519	2	0	P05023		
5520	2	0	Q96CN7		
5521	2	0	Q01518		
5522	2	0	P06396		
5523	2	0	O60524		
5524	2	0	O60610		
5525	2	0	Q9UIA9		
5526	2	0	P18206		
5527	2	0	O75390		
5528	2	0	O43681		
5529	2	0	Q9NPA8		
5530	2	0	O75376		
5531	2	0	P78527		
5532	2	0	Q9Y3U8		
5533	2	0	P53621		
5534	2	0	Q5VYK3		
5535	2	0	P38919		
5536	2	0	P16989		
5537	2	0	P36543		
5538	2	0	P50416		
5539	2	0	P35613		
5540	2	0	P40925		
5541	2	0	Q5SSJ5		
5542	2	0	Q8TB61		
5543	2	0	O60264		
5544	2	0	Q5SRE5		
5545	2	0	Q12906		
5546	2	0	Q9H4I3		
5547	2	0	P42704		
5548	2	0	Q9Y5X3		
5549	2	0	Q4J6C6		
5550	2	0	Q06830		
5551	2	0	O43663		
5552	2	0	O60264		
5553	2	0	Q8TEQ6		
5554	2	0	P68104		
5555	2	0	Q6PCB5		
5556	2	0	P06737		
5557	2	0	Q9UIJ7		
5558	2	0	P52948		
5559	2	0	Q9HB40		
5560	2	0	P27816		
5561	2	0	P21912		
5562	2	0	Q9P2E9		
5563	2	0	Q2TAY7		
5564	2	0	P56537		
5565	2	0	P78527		
5566	2	0	Q9UBL3		
5567	2	0	Q8WUX1		
5568	1	0	Q14692		
5569	2	0	P54619		
5570	2	0	Q9H089		
5571	2	0	Q14573		
5572	2	0	Q99497		
5573	2	0	Q9Y2L1		
5574	2	0	Q9Y230		
5575	2	0	P26373		
5576	2	0	P23921		
5577	2	0	Q9NWV4		
5578	2	0	Q86XL3		
5579	2	0	Q9BVP2		
5580	2	0	Q13363		
5581	2	0	P40222		
5582	2	0	Q9HC38		
5583	2	0	P42166		
5584	2	0	P23921		
5585	2	0	P15328		
5586	2	0	P09874		
5587	2	0	Q96KP1		
5588	2	0	Q9NYF8		
5589	2	0	P78527		
5590	2	0	Q9P0M9		
5591	1	0	P61201		
5592	2	0	Q8TCS8		
5593	2	0	P07814		
5594	2	0	O43414		
5595	2	0	Q14151		
5596	2	0	Q96G21		
5597	2	0	P10809		
5598	2	0	O14727		
5599	2	0	P15927		
5600	2	0	Q14573		
5601	2	0	P20618		
5602	2	0	O75940		
5603	2	0	Q9Y6I4		
5604	2	0	Q8IY37		
5605	2	0	Q96SI9		
5606	2	0	Q9Y5B9		
5607	2	0	P54577		
5608	2	0	O95433		
5609	2	0	P16401		
5610	2	0	P16144		
5611	2	0	Q96AY3		
5612	2	0	P51648		
5613	2	0	Q8NBU5		
5614	2	0	P24928		
5615	2	0	P40939		
5616	2	0	Q14141		
5617	2	0	Q01082		
5618	2	0	Q7L5L3		
5619	2	0	Q9H2G2		
5620	2	0	Q5T4S7		
5621	2	0	Q7Z7H5		
5622	2	0	P21127		
5623	2	0	O75369		
5624	2	0	P00367		
5625	2	0	Q15291		
5626	2	0	Q13630		
5627	2	0	P46013		
5628	2	0	O75475		
5629	2	0	Q8TEX9		
5630	2	0	G2XKQ0		
5631	2	0	Q00325		
5632	2	0	P04843		
5633	2	0	O95202		
5634	2	0	Q9Y5X3		
5635	2	0	O15355		
5636	2	0	Q14254		
5637	2	0	Q13085		
5638	2	0	Q6PD62		
5639	2	0	Q96CS3		
5640	2	0	Q9BXP5		
5641	2	0	P50454		
5642	2	0	Q9HD20		
5643	2	0	Q15149		
5644	2	0	O95445		
5645	2	0	P43490		
5646	2	0	P49327		
5647	2	0	Q5VYK3		
5648	2	0	P49005		
5649	2	0	O75694		
5650	2	0	Q8TDN6		
5651	2	0	Q9P258		
5652	2	0	P78527		
5653	2	0	O43237		
5654	2	0	Q9H074		
5655	2	0	P11388		
5656	2	2	Q9P0W2		
5657	2	0	Q9Y4W6		
5658	2	0	Q9Y6K5		
5659	2	0	Q15493		
5660	2	0	Q8N684		
5661	2	0	Q14694		
5662	2	0	Q92499		
5663	2	0	P01024		
5664	2	0	O60306		
5665	2	0	P46940		
5666	2	0	O75369		
5667	2	0	O15173		
5668	2	0	Q9Y2Q9		
5669	1	0	P62701		
5670	2	0	O95373		
5671	2	0	Q96AE4		
5672	2	0	Q9NXV6		
5673	2	0	P00390		
5674	2	0	P51610		
5675	2	0	Q14C86		
5676	2	0	P27708		
5677	2	0	O43847		
5678	2	0	P10643		
5679	2	0	O95831		
5680	2	0	P09543		
5681	2	0	P48556		
5682	2	0	P58107		
5683	1	0	P12235		
5684	2	0	Q09666		
5685	2	0	P48147		
5686	2	0	P00156		
5687	2	0	O75643		
5688	2	0	Q9HB90		
5689	2	0	Q9UFC0		
5690	2	0	Q9H0R4		
5691	2	0	Q9NR50		
5692	2	0	Q8IZH2		
5693	2	0	O95466		
5694	2	0	P69849		
5695	2	0	Q9P2B2		
5696	2	0	Q8N1F7		
5697	2	0	Q13724		
5698	2	0	Q9HC35		
5699	2	0	P15924		
5700	2	0	Q8NE71		
5701	2	0	P20618		
5702	2	0	Q14204		
5703	2	0	Q9Y3B8		
5704	2	0	P31150		
5705	2	0	Q9HAV4		
5706	2	0	P63092		
5707	2	0	P78527		
5708	2	0	Q9BTE3		
5709	2	0	Q16698		
5710	2	0	Q9NR30		
5711	2	0	Q86W50		
5712	2	0	Q86UP2		
5713	1	0	P82970		
5714	1	0	P56385		
5715	2	0	P55786		
5716	2	0	O15160		
5717	2	0	A5YKK6		
5718	2	0	P19823		
5719	2	0	P12956		
5720	2	0	Q9Y490		
5721	2	0	P06744		
5722	2	0	Q14008		
5723	2	0	Q3LXA3		
5724	2	0	Q14126		
5725	2	0	Q96I99		
5726	2	0	O75643		
5727	2	0	P27348		
5728	2	0	Q96RL1		
5729	2	2	P62888		
5730	2	0	P49755		
5731	2	0	P50416		
5732	2	0	P38606		
5733	2	0	Q99460		
5734	2	0	Q92804		
5735	2	0	Q8N884		
5736	2	0	Q12797		
5737	2	0	Q86VP6		
5738	2	0	O43242		
5739	2	0	P53582		
5740	2	0	Q96FV9		
5741	2	0	P11021		
5742	2	0	P33176		
5743	2	0	Q7RTV0		
5744	2	0	O75533		
5745	2	0	Q9H2U2		
5746	2	0	P31948		
5747	2	0	P10412		
5748	2	0	P62491		
5749	2	0	Q9Y2T3		
5750	2	0	P06493		
5751	2	0	Q27J81		
5752	2	0	P33316		
5753	2	0	Q10471		
5754	2	0	P35520		
5755	2	0	O94776		
5756	1	0	Q7Z478		
5757	2	0	Q32MZ4		
5758	2	0	Q96GD4		
5759	2	0	Q12857		
5760	2	0	P46940		
5761	2	0	P19823		
5762	2	0	Q9GZR7		
5763	2	0	P49321		
5764	2	0	Q8IYB3		
5765	2	0	Q13428		
5766	2	0	O95758		
5767	2	0	O95232		
5768	2	0	Q04637		
5769	2	0	Q03701		
5770	2	0	P22059		
5771	2	0	Q9ULX6		
5772	2	0	Q01658		
5773	2	0	P24752		
5774	2	0	Q9BZP6		
5775	1	0	P16989		
5776	2	0	Q15149		
5777	2	0	Q00610		
5778	2	0	Q15020		
5779	2	0	Q9H307		
5780	2	0	Q9Y3D7		
5781	2	0	Q9BUL9		
5782	2	0	P39019		
5783	2	0	Q01780		
5784	2	0	P49419		
5785	2	0	P50990		
5786	2	0	Q8TDD1		
5787	2	0	O43809		
5788	2	0	O43242		
5789	2	0	Q9UKM9		
5790	2	0	Q15061		
5791	2	0	Q5T4S7		
5792	2	0	Q5JTH9		
5793	2	0	P61803		
5794	2	0	P0DMV8		
5795	2	0	Q9BT22		
5796	2	0	Q13247		
5797	2	0	Q14692		
5798	2	0	P15311		
5799	2	0	Q8NBK3		
5800	2	0	Q96TA1		
5801	2	0	Q9UNS2		
5802	2	0	O43615		
5803	2	0	Q9Y221		
5804	2	0	O95433		
5805	2	0	P52701		
5806	2	0	P49792		
5807	2	0	Q8WYP5		
5808	2	0	Q8NFW8		
5809	2	0	P46013		
5810	2	0	Q9BW60		
5811	2	0	Q14116		
5812	2	0	Q10567		
5813	2	0	Q8NC51		
5814	2	0	P52597		
5815	2	0	P78330		
5816	2	0	Q04637		
5817	2	0	P78527		
5818	2	0	P27816		
5819	2	0	P55265		
5820	2	0	Q08AD1		
5821	2	0	P52569		
5822	2	0	Q14204		
5823	2	0	Q9Y490		
5824	1	0	P33240		
5825	2	0	P11388		
5826	2	0	P05783		
5827	2	0	Q16531		
5828	2	0	Q9P2J5		
5829	2	0	O75347		
5830	2	0	P00338		
5831	2	0	Q14258		
5832	2	0	O95347		
5833	2	0	Q13123		
5834	2	0	Q9Y285		
5835	2	0	P18206		
5836	2	0	P62750		
5837	2	0	P78417		
5838	2	0	O60716		
5839	2	0	Q9NX63		
5840	2	0	Q9NYJ1		
5841	2	0	Q15149		
5842	2	0	O00257		
5843	2	0	Q04637		
5844	2	0	P16144		
5845	2	0	Q9P2J5		
5846	2	0	Q9Y6M0		
5847	2	0	Q9NR31		
5848	2	0	P49411		
5849	2	0	Q9Y2W2		
5850	2	0	Q14690		
5851	2	0	P60228		
5852	2	0	Q08211		
5853	2	0	P35611		
5854	2	0	Q53FV1		
5855	2	0	Q9UJZ1		
5856	2	0	Q5BKZ1		
5857	2	0	Q9UGI8		
5858	2	0	P06753		
5859	2	0	P53611		
5860	2	0	Q86UE4		
5861	2	0	P51572		
5862	2	0	Q8IXM3		
5863	2	0	P35579		
5864	1	0	P07108		
5865	2	0	P17676		
5866	2	0	P04406		
5867	2	0	P50991		
5868	2	0	Q9UN86		
5869	2	0	P27816		
5870	2	0	Q08945		
5871	2	0	O14981		
5872	2	0	P17844		
5873	2	0	O75116		
5874	2	0	Q15029		
5875	2	0	Q9UBT2		
5876	2	0	Q96P48		
5877	2	0	Q96S55		
5878	2	0	P19784		
5879	2	0	O15371		
5880	2	0	Q8IVF2		
5881	2	0	Q14677		
5882	2	0	Q9UNX4		
5883	2	0	Q04695		
5884	2	0	Q9Y520		
5885	2	0	Q9UBK8		
5886	2	0	P31948		
5887	2	0	P07900		
5888	2	0	P07900		
5889	2	0	P08621		
5890	2	0	Q8WUM4		
5891	2	0	Q00341		
5892	2	0	P43246		
5893	2	0	P22570		
5894	2	0	P25787		
5895	2	0	P00533		
5896	2	2	O00232		
5897	2	0	P27708		
5898	2	0	Q8N7H5		
5899	2	0	Q92614		
5900	2	0	P35606		
5901	2	0	Q9NX05		
5902	2	0	P09884		
5903	2	0	P16435		
5904	2	0	P61803		
5905	2	0	P60468		
5906	2	0	Q04637		
5907	2	0	Q9NUQ2		
5908	2	0	Q8IV48		
5909	2	0	Q9NWT1		
5910	2	0	Q6NZY4		
5911	2	0	P07900		
5912	2	0	P11413		
5913	2	0	P33991		
5914	2	0	Q9Y3D9		
5915	2	0	O94979		
5916	2	0	P23528		
5917	2	0	P46459		
5918	2	0	Q9BVI4		
5919	2	0	P05141		
5920	2	0	Q9UIG0		
5921	2	0	O00567		
5922	2	0	P52758		
5923	2	0	P15121		
5924	2	0	Q09666		
5925	2	0	Q05048		
5926	2	0	Q99442		
5927	2	0	P62993		
5928	2	0	P49327		
5929	2	0	Q7KZI7		
5930	2	0	Q96CW1		
5931	2	0	P49821		
5932	2	0	O95071		
5933	2	0	P17252		
5934	2	0	Q06830		
5935	2	0	O60524		
5936	2	0	P35606		
5937	2	0	O60814		
5938	2	0	P05549		
5939	2	0	Q9Y295		
5940	2	0	Q8IWT6		
5941	2	0	P30153		
5942	2	0	P60842		
5943	2	0	P10909		
5944	2	0	P05141		
5945	2	0	O60264		
5946	1	0	P06493		
5947	2	0	Q16643		
5948	2	0	A6NMY6		
5949	2	0	P52306		
5950	2	0	P68104		
5951	2	0	P42285		
5952	2	0	P48637		
5953	2	0	Q9HD20		
5954	2	0	P49427		
5955	2	0	Q9BPX3		
5956	2	0	P16152		
5957	2	0	P17480		
5958	2	0	Q8NI27		
5959	2	0	P49459		
5960	2	0	Q9BQA1		
5961	2	0	P62906		
5962	2	0	P25788		
5963	2	0	P55265		
5964	2	0	P28074		
5965	2	0	O43395		
5966	2	0	P35251		
5967	2	0	P55265		
5968	2	0	P54619		
5969	2	0	O95486		
5970	2	0	Q86U86		
5971	2	0	O43447		
5972	2	0	P27708		
5973	2	0	O60502		
5974	2	0	P32004		
5975	2	0	Q9NZB2		
5976	2	0	Q99436		
5977	2	0	Q5BJH7		
5978	1	0	O95163		
5979	2	0	P24534		
5980	2	0	O75533		
5981	1	0	Q9NTJ3		
5982	2	0	P33991		
5983	2	0	Q96AE4		
5984	2	0	Q9Y224		
5985	2	0	P53618		
5986	2	0	Q9UNM6		
5987	2	0	P82970		
5988	2	0	Q9BVK2		
5989	2	0	P07384		
5990	2	0	Q12788		
5991	2	0	Q00688		
5992	2	0	O75494		
5993	2	0	Q96IX5		
5994	2	0	P18858		
5995	2	0	Q9H0W9		
5996	2	0	O60641		
5997	2	0	Q8TAF3		
5998	2	0	P43490		
5999	2	0	P02675		
6000	2	0	O43818		
6001	2	0	Q9NZ08		
6002	2	0	Q9P035		
6003	2	0	O43852		
6004	2	0	O00203		
6005	2	0	P31943		
6006	2	0	P62277		
6007	2	0	P14314		
6008	2	0	O43707		
6009	2	0	O14562		
6010	2	0	Q96IZ0		
6011	2	0	Q9UQE7		
6012	2	0	Q12906		
6013	2	0	Q15393		
6014	2	0	Q9NY33		
6015	2	0	Q9Y4G8		
6016	2	0	P10599		
6017	2	0	P13010		
6018	2	0	P62191		
6019	2	0	P35270		
6020	2	0	P46013		
6021	2	0	Q14165		
6022	2	0	Q9H307		
6023	1	0	O43776		
6024	2	0	P07737		
6025	2	0	P61081		
6026	2	0	Q12769		
6027	2	0	Q99519		
6028	2	0	P23229		
6029	2	0	Q8NI36		
6030	2	0	Q9Y6C9		
6031	2	0	B0I1T2		
6032	2	0	P62820		
6033	2	0	Q96BP2		
6034	2	0	P49585		
6035	2	0	Q16531		
6036	2	0	P49591		
6037	2	0	P11388		
6038	2	0	P49792		
6039	2	0	O95834		
6040	2	0	O43809		
6041	2	0	Q06323		
6042	2	0	Q9BZE4		
6043	2	0	Q5TEZ5		
6044	2	0	Q92616		
6045	2	0	Q9UKN8		
6046	2	0	P53621		
6047	2	0	P48729		
6048	2	0	P19823		
6049	2	0	P04632		
6050	2	0	Q9UMY1		
6051	2	0	P26373		
6052	2	0	Q9BVP2		
6053	2	0	Q15717		
6054	1	0	Q9BVP2		
6055	1	0	Q9Y6G9		
6056	2	0	Q86UK7		
6057	2	0	P40763		
6058	2	0	P62191		
6059	2	0	O95168		
6060	2	0	Q6P2Q9		
6061	1	0	Q99848		
6062	2	0	Q9BWD1		
6063	2	0	Q8N183		
6064	2	0	Q15005		
6065	2	0	P36578		
6066	2	0	Q7L014		
6067	2	0	P46087		
6068	2	0	P17655		
6069	2	0	Q6PGP7		
6070	2	0	Q01650		
6071	2	0	Q9BXS5		
6072	2	0	Q8WTV0		
6073	2	0	Q16850		
6074	2	0	P51153		
6075	2	0	O95453		
6076	2	0	Q15459		
6077	2	0	Q9BTE3		
6078	2	0	P04040		
6079	2	1	Q9P2N5		
6080	2	0	P38117		
6081	2	0	P78527		
6082	2	0	P52701		
6083	2	0	P07737		
6084	2	0	Q9ULX3		
6085	2	0	O60610		
6086	2	0	P48163		
6087	2	0	P56545		
6088	2	0	O75083		
6089	2	0	P00734		
6090	2	0	P07686		
6091	2	0	Q92616		
6092	2	0	P42858		
6093	2	0	Q96R06		
6094	1	0	P26358		
6095	2	0	Q8IWA0		
6096	2	0	P10809		
6097	2	0	O00507		
6098	2	0	Q16555		
6099	2	0	Q9NSD9		
6100	2	0	Q9BPX5		
6101	2	0	P49411		
6102	2	0	P11142		
6103	2	0	Q9NTJ5		
6104	2	0	Q9NY93		
6105	2	0	Q96T58		
6106	2	0	P14868		
6107	2	0	P06865		
6108	2	0	P39656		
6109	2	0	Q14232		
6110	2	0	P26358		
6111	1	0	P04075		
6112	2	0	P49903		
6113	2	0	Q14344		
6114	2	0	Q92890		
6115	2	0	Q96CW1		
6116	2	0	Q01082		
6117	2	0	P09661		
6118	2	0	Q9H2P0		
6119	2	0	P07737		
6120	2	0	P78527		
6121	2	0	Q15393		
6122	2	0	P07237		
6123	2	0	P52272		
6124	2	0	Q8TDD1		
6125	1	0	Q14974		
6126	2	0	Q8WTT2		
6127	1	0	P49411		
6128	2	0	Q14247		
6129	2	0	O00541		
6130	2	0	P08670		
6131	2	0	Q14152		
6132	2	0	Q92598		
6133	2	0	Q6ZMI0		
6134	2	0	Q9UKV3		
6135	2	0	P49915		
6136	2	0	P19338		
6137	2	0	Q08752		
6138	2	0	P55072		
6139	2	0	P53701		
6140	2	0	P56182		
6141	2	0	O43707		
6142	1	0	P49406		
6143	2	0	Q96I99		
6144	2	0	O75131		
6145	2	0	Q9UBE0		
6146	2	0	Q9Y3A2		
6147	2	0	O75369		
6148	2	0	Q9Y697		
6149	2	0	Q15276		
6150	2	0	Q15029		
6151	2	0	O95551		
6152	2	0	P12004		
6153	2	0	P30153		
6154	2	0	P09874		
6155	2	0	P05787		
6156	2	0	Q8IY37		
6157	2	0	P22307		
6158	2	0	P00966		
6159	2	0	P20810		
6160	2	0	Q9H832		
6161	2	0	Q13867		
6162	2	0	Q9Y4E8		
6163	2	0	Q7KZF4		
6164	2	0	P19525		
